id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
id;doc_type;langs;year;projects;no_of_projects
216160;diplomove_prace;['cze'];2015;[];0
216161;diplomove_prace;['cze'];2015;[];0
216162;diplomove_prace;['cze'];2015;[];0
216163;diplomove_prace;['cze'];2015;[];0
216164;diplomove_prace;['cze'];2015;[];0
216165;diplomove_prace;['cze'];2015;[];0
216166;diplomove_prace;['cze'];2015;[];0
216167;diplomove_prace;['cze'];2015;[];0
216168;diplomove_prace;['cze'];2015;[];0
216169;diplomove_prace;['cze'];2015;[];0
216170;diplomove_prace;['cze'];2015;[];0
216171;diplomove_prace;['cze'];2015;[];0
216172;diplomove_prace;['cze'];2015;[];0
216173;diplomove_prace;['cze'];2015;[];0
216174;diplomove_prace;['cze'];2015;[];0
216175;diplomove_prace;['cze'];2015;[];0
216176;diplomove_prace;['cze'];2015;[];0
216177;diplomove_prace;['cze'];2015;[];0
216178;diplomove_prace;['cze'];2015;[];0
216179;diplomove_prace;['cze'];2015;[];0
216180;diplomove_prace;['cze'];2015;[];0
216181;diplomove_prace;['cze'];2015;[];0
216182;diplomove_prace;['cze'];2015;[];0
216183;diplomove_prace;['cze'];2015;[];0
216184;diplomove_prace;['cze'];2015;[];0
216185;diplomove_prace;['cze'];2015;[];0
216186;diplomove_prace;['cze'];2015;[];0
216187;diplomove_prace;['cze'];2015;[];0
216188;diplomove_prace;['cze'];2015;[];0
216189;diplomove_prace;['cze'];2015;[];0
216190;diplomove_prace;['cze'];2015;[];0
216191;diplomove_prace;['cze'];2015;[];0
216192;diplomove_prace;['cze'];2015;[];0
216193;diplomove_prace;['cze'];2015;[];0
216194;diplomove_prace;['cze'];2015;[];0
216195;diplomove_prace;['cze'];2015;[];0
216196;diplomove_prace;['cze'];2015;[];0
216197;diplomove_prace;['cze'];2015;[];0
216198;diplomove_prace;['cze'];2015;[];0
216199;diplomove_prace;['cze'];2015;[];0
216200;diplomove_prace;['cze'];2015;[];0
216233;bakalarske_prace;['cze'];2014;[];0
216234;bakalarske_prace;['cze'];2014;[];0
216235;bakalarske_prace;['cze'];2014;[];0
216236;bakalarske_prace;['cze'];2014;[];0
216237;bakalarske_prace;['cze'];2014;[];0
216238;bakalarske_prace;['cze'];2014;[];0
216239;bakalarske_prace;['cze'];2014;[];0
216240;bakalarske_prace;['cze'];2014;[];0
216241;bakalarske_prace;['cze'];2014;[];0
216242;bakalarske_prace;['cze'];2016;[];0
216243;bakalarske_prace;['cze'];2014;[];0
216244;bakalarske_prace;['cze'];2014;[];0
216245;bakalarske_prace;['cze'];2014;[];0
216246;bakalarske_prace;['cze'];2015;[];0
216247;bakalarske_prace;['cze'];2015;[];0
216248;bakalarske_prace;['cze'];2015;[];0
216249;bakalarske_prace;['cze'];2015;[];0
216250;bakalarske_prace;['cze'];2015;[];0
216251;bakalarske_prace;['cze'];2015;[];0
216252;bakalarske_prace;['cze'];2015;[];0
216253;bakalarske_prace;['cze'];2015;[];0
216254;bakalarske_prace;['cze'];2015;[];0
216255;bakalarske_prace;['cze'];2015;[];0
216256;bakalarske_prace;['cze'];2015;[];0
216257;bakalarske_prace;['cze'];2015;[];0
216258;bakalarske_prace;['cze'];2015;[];0
216259;bakalarske_prace;['cze'];2015;[];0
216260;bakalarske_prace;['cze'];2015;[];0
216261;bakalarske_prace;['cze'];2015;[];0
216262;bakalarske_prace;['cze'];2015;[];0
216263;bakalarske_prace;['cze'];2014;[];0
216264;bakalarske_prace;['cze'];2014;[];0
216265;bakalarske_prace;['cze'];2016;[];0
216266;bakalarske_prace;['cze'];2014;[];0
216267;bakalarske_prace;['cze'];2014;[];0
216268;bakalarske_prace;['cze'];2014;[];0
216269;bakalarske_prace;['cze'];2015;[];0
216270;bakalarske_prace;['cze'];2015;[];0
216271;bakalarske_prace;['cze'];2014;[];0
216272;bakalarske_prace;['cze'];2016;[];0
216273;bakalarske_prace;['cze'];2016;[];0
216274;bakalarske_prace;['cze'];2016;[];0
216275;bakalarske_prace;['cze'];2016;[];0
216276;bakalarske_prace;['cze'];2016;[];0
216277;bakalarske_prace;['cze'];2016;[];0
216278;bakalarske_prace;['cze'];2014;[];0
216279;bakalarske_prace;['cze'];2015;[];0
216280;bakalarske_prace;['cze'];2015;[];0
216281;bakalarske_prace;['cze'];2015;[];0
216282;bakalarske_prace;['cze'];2015;[];0
216283;bakalarske_prace;['cze'];2015;[];0
216284;bakalarske_prace;['cze'];2015;[];0
216285;bakalarske_prace;['cze'];2015;[];0
216286;bakalarske_prace;['cze'];2015;[];0
216287;bakalarske_prace;['cze'];2015;[];0
216288;bakalarske_prace;['cze'];2015;[];0
216289;bakalarske_prace;['cze'];2015;[];0
216290;bakalarske_prace;['cze'];2016;[];0
216291;bakalarske_prace;['cze'];2015;[];0
216292;bakalarske_prace;['cze'];2015;[];0
216293;bakalarske_prace;['cze'];2015;[];0
216294;bakalarske_prace;['cze'];2015;[];0
216295;bakalarske_prace;['cze'];2017;[];0
216296;bakalarske_prace;['cze'];2015;[];0
216297;bakalarske_prace;['cze'];2015;[];0
216298;bakalarske_prace;['cze'];2015;[];0
216299;bakalarske_prace;['slo'];2015;[];0
216300;bakalarske_prace;['cze'];2015;[];0
216301;bakalarske_prace;['cze'];2015;[];0
216302;bakalarske_prace;['cze'];2015;[];0
216303;bakalarske_prace;['slo'];2015;[];0
216304;bakalarske_prace;['cze'];2015;[];0
216305;bakalarske_prace;['cze'];2015;[];0
216306;bakalarske_prace;['cze'];2015;[];0
216307;bakalarske_prace;['slo'];2015;[];0
216308;bakalarske_prace;['cze'];2015;[];0
216309;bakalarske_prace;['cze'];2015;[];0
216310;bakalarske_prace;['eng'];2015;[];0
216311;bakalarske_prace;['cze'];2016;[];0
216312;bakalarske_prace;['cze'];2015;[];0
216313;bakalarske_prace;['cze'];2015;[];0
216314;bakalarske_prace;['slo'];2015;[];0
216315;bakalarske_prace;['cze'];2015;[];0
216316;bakalarske_prace;['cze'];2015;[];0
216317;bakalarske_prace;['cze'];2015;[];0
216318;bakalarske_prace;['cze'];2015;[];0
216319;bakalarske_prace;['cze'];2015;[];0
216320;bakalarske_prace;['cze'];2015;[];0
216321;bakalarske_prace;['cze'];2015;[];0
216322;bakalarske_prace;['cze'];2015;[];0
216323;bakalarske_prace;['cze'];2015;[];0
216324;bakalarske_prace;['cze'];2015;[];0
216325;bakalarske_prace;['cze'];2015;[];0
216326;bakalarske_prace;['cze'];2015;[];0
216327;bakalarske_prace;['cze'];2015;[];0
216328;bakalarske_prace;['slo'];2015;[];0
216329;bakalarske_prace;['cze'];2015;[];0
216330;bakalarske_prace;['cze'];2015;[];0
216331;bakalarske_prace;['cze'];2015;[];0
216332;bakalarske_prace;['cze'];2015;[];0
217000;diplomove_prace;['cze'];2014;[];0
217001;diplomove_prace;['cze'];2014;[];0
217002;diplomove_prace;['cze'];2014;[];0
217003;diplomove_prace;['cze'];2014;[];0
217004;diplomove_prace;['cze'];2014;[];0
217005;diplomove_prace;['cze'];2014;[];0
217006;diplomove_prace;['slo'];2014;[];0
217007;diplomove_prace;['cze'];2014;[];0
217008;diplomove_prace;['eng'];2014;[];0
217009;diplomove_prace;['cze'];2014;[];0
217010;diplomove_prace;['cze'];2014;[];0
217011;diplomove_prace;['eng'];2014;[];0
217012;diplomove_prace;['cze'];2014;[];0
217013;diplomove_prace;['cze'];2017;[];0
217014;diplomove_prace;['cze'];2014;[];0
217015;diplomove_prace;['cze'];2014;[];0
217016;diplomove_prace;['slo'];2014;[];0
217017;diplomove_prace;['cze'];2014;[];0
217018;diplomove_prace;['cze'];2014;[];0
217019;diplomove_prace;['cze'];2014;[];0
217020;diplomove_prace;['cze'];2014;[];0
217021;diplomove_prace;['cze'];2014;[];0
217022;diplomove_prace;['cze'];2014;[];0
217023;diplomove_prace;['cze'];2014;[];0
217024;diplomove_prace;['cze'];2014;[];0
217025;diplomove_prace;['cze'];2014;[];0
217026;diplomove_prace;['cze'];2014;[];0
217027;diplomove_prace;['cze'];2014;[];0
217028;diplomove_prace;['slo'];2014;[];0
217029;diplomove_prace;['cze'];2014;[];0
217030;diplomove_prace;['cze'];2014;[];0
217031;diplomove_prace;['cze'];2014;[];0
217032;diplomove_prace;['cze'];2014;[];0
217033;diplomove_prace;['cze'];2014;[];0
217034;diplomove_prace;['cze'];2014;[];0
217035;diplomove_prace;['cze'];2014;[];0
217036;diplomove_prace;['cze'];2014;[];0
217037;diplomove_prace;['cze'];2014;[];0
217038;diplomove_prace;['cze'];2014;[];0
217039;diplomove_prace;['cze'];2014;[];0
217040;diplomove_prace;['cze'];2014;[];0
217041;diplomove_prace;['cze'];2014;[];0
217042;diplomove_prace;['cze'];2014;[];0
217043;diplomove_prace;['cze'];2014;[];0
217044;diplomove_prace;['cze'];2014;[];0
217045;diplomove_prace;['eng'];2014;[];0
217046;diplomove_prace;['eng'];2014;[];0
217047;diplomove_prace;['eng'];2014;[];0
217048;diplomove_prace;['cze'];2014;[];0
217049;diplomove_prace;['cze'];2014;[];0
217050;diplomove_prace;['cze'];2014;[];0
217051;diplomove_prace;['cze'];2014;[];0
217052;diplomove_prace;['eng'];2014;[];0
217053;diplomove_prace;['eng'];2014;[];0
217054;diplomove_prace;['cze'];2014;[];0
217055;diplomove_prace;['cze'];2014;[];0
217056;diplomove_prace;['cze'];2014;[];0
217057;diplomove_prace;['cze'];2014;[];0
217058;diplomove_prace;['eng'];2014;[];0
217059;diplomove_prace;['eng'];2014;[];0
217060;diplomove_prace;['cze'];2014;[];0
217061;diplomove_prace;['cze'];2014;[];0
217062;diplomove_prace;['cze'];2014;[];0
217063;diplomove_prace;['cze'];2014;[];0
217064;diplomove_prace;['cze'];2014;[];0
217065;diplomove_prace;['cze'];2014;[];0
217066;diplomove_prace;['cze'];2014;[];0
217067;diplomove_prace;['cze'];2014;[];0
217068;diplomove_prace;['cze'];2014;[];0
217069;diplomove_prace;['cze'];2014;[];0
217070;diplomove_prace;['cze'];2014;[];0
217071;diplomove_prace;['cze'];2014;[];0
217072;diplomove_prace;['cze'];2014;[];0
217073;diplomove_prace;['cze'];2014;[];0
217074;diplomove_prace;['cze'];2014;[];0
217075;diplomove_prace;['cze'];2014;[];0
217076;diplomove_prace;['cze'];2014;[];0
217077;diplomove_prace;['cze'];2014;[];0
217078;diplomove_prace;['cze'];2014;[];0
217079;diplomove_prace;['cze'];2014;[];0
217080;diplomove_prace;['cze'];2014;[];0
217081;diplomove_prace;['cze'];2014;[];0
217082;diplomove_prace;['cze'];2014;[];0
217083;diplomove_prace;['cze'];2014;[];0
217084;diplomove_prace;['cze'];2014;[];0
217085;diplomove_prace;['cze'];2014;[];0
217086;diplomove_prace;['cze'];2014;[];0
217087;diplomove_prace;['eng'];2014;[];0
217088;diplomove_prace;['cze'];2015;[];0
217089;diplomove_prace;['slo'];2015;[];0
217090;diplomove_prace;['cze'];2014;[];0
217091;diplomove_prace;['cze'];2014;[];0
217092;diplomove_prace;['slo'];2014;[];0
217093;diplomove_prace;['cze'];2014;[];0
217094;diplomove_prace;['cze'];2014;[];0
217095;diplomove_prace;['cze'];2014;[];0
217096;diplomove_prace;['cze'];2014;[];0
217097;diplomove_prace;['cze'];2014;[];0
217098;diplomove_prace;['cze'];2015;[];0
217099;diplomove_prace;['cze'];2015;[];0
217100;diplomove_prace;['eng'];2015;[];0
217101;diplomove_prace;['cze'];2015;[];0
217102;diplomove_prace;['eng'];2015;[];0
217103;diplomove_prace;['cze'];2015;[];0
217104;diplomove_prace;['cze'];2015;[];0
217105;diplomove_prace;['eng'];2015;[];0
217106;diplomove_prace;['cze'];2015;[];0
217107;diplomove_prace;['cze'];2015;[];0
217108;diplomove_prace;['cze'];2015;[];0
217109;diplomove_prace;['cze'];2015;[];0
217110;diplomove_prace;['cze'];2015;[];0
217111;diplomove_prace;['cze'];2015;[];0
217112;diplomove_prace;['cze'];2015;[];0
217113;diplomove_prace;['cze'];2015;[];0
217114;diplomove_prace;['cze'];2015;[];0
217115;diplomove_prace;['cze'];2015;[];0
217116;diplomove_prace;['cze'];2015;[];0
217117;diplomove_prace;['cze'];2015;[];0
217118;diplomove_prace;['cze'];2015;[];0
217119;diplomove_prace;['cze'];2015;[];0
217120;diplomove_prace;['cze'];2015;[];0
217121;diplomove_prace;['cze'];2015;[];0
217122;diplomove_prace;['cze'];2015;[];0
217123;diplomove_prace;['cze'];2015;[];0
217124;diplomove_prace;['cze'];2015;[];0
217125;diplomove_prace;['cze'];2015;[];0
217126;diplomove_prace;['cze'];2015;[];0
217127;diplomove_prace;['cze'];2015;[];0
217128;diplomove_prace;['slo'];2015;[];0
217129;diplomove_prace;['cze'];2015;[];0
217130;diplomove_prace;['cze'];2015;[];0
217131;diplomove_prace;['cze'];2015;[];0
217132;diplomove_prace;['cze'];2015;[];0
217133;diplomove_prace;['cze'];2015;[];0
217134;diplomove_prace;['cze'];2015;[];0
217135;diplomove_prace;['cze'];2015;[];0
217136;diplomove_prace;['cze'];2015;[];0
217137;diplomove_prace;['cze'];2015;[];0
217138;diplomove_prace;['cze'];2015;[];0
217139;diplomove_prace;['cze'];2015;[];0
217140;diplomove_prace;['cze'];2015;[];0
217141;diplomove_prace;['cze'];2015;[];0
217142;diplomove_prace;['cze'];2015;[];0
217143;diplomove_prace;['cze'];2015;[];0
217144;diplomove_prace;['cze'];2015;[];0
217145;diplomove_prace;['cze'];2015;[];0
217146;diplomove_prace;['cze'];2015;[];0
217147;diplomove_prace;['cze'];2015;[];0
217148;diplomove_prace;['cze'];2015;[];0
217149;diplomove_prace;['cze'];2015;[];0
217150;diplomove_prace;['slo'];2015;[];0
217151;diplomove_prace;['cze'];2015;[];0
217152;diplomove_prace;['cze'];2015;[];0
217153;diplomove_prace;['cze'];2015;[];0
217154;diplomove_prace;['cze'];2015;[];0
217155;diplomove_prace;['eng'];2015;[];0
217156;diplomove_prace;['cze'];2015;[];0
217157;diplomove_prace;['slo'];2015;[];0
217158;diplomove_prace;['cze'];2015;[];0
217159;diplomove_prace;['cze'];2015;[];0
217160;diplomove_prace;['cze'];2015;[];0
217161;diplomove_prace;['eng'];2015;[];0
217162;diplomove_prace;['cze'];2015;[];0
217163;diplomove_prace;['cze'];2015;[];0
217164;diplomove_prace;['cze'];2015;[];0
217165;diplomove_prace;['cze'];2015;[];0
217166;diplomove_prace;['cze'];2015;[];0
217167;diplomove_prace;['cze'];2015;[];0
217168;diplomove_prace;['cze'];2015;[];0
217169;diplomove_prace;['slo'];2015;[];0
217170;diplomove_prace;['cze'];2015;[];0
217333;bakalarske_prace;['cze'];2015;[];0
217334;bakalarske_prace;['cze'];2015;[];0
217335;bakalarske_prace;['cze'];2015;[];0
217336;bakalarske_prace;['cze'];2015;[];0
217337;bakalarske_prace;['cze'];2015;[];0
217338;bakalarske_prace;['slo'];2015;[];0
217339;bakalarske_prace;['slo'];2015;[];0
217340;bakalarske_prace;['cze'];2015;[];0
217341;bakalarske_prace;['cze'];2015;[];0
219936;diplomove_prace;['cze'];2015;[];0
219937;diplomove_prace;['cze'];2015;[];0
219938;diplomove_prace;['cze'];2014;[];0
219939;diplomove_prace;['cze'];2014;[];0
219957;diplomove_prace;['cze'];2015;[];0
219992;diplomove_prace;['cze'];2014;[];0
219993;diplomove_prace;['cze'];2014;[];0
219994;diplomove_prace;['cze'];2015;[];0
219995;diplomove_prace;['cze'];2014;[];0
219997;diplomove_prace;['cze'];2014;[];0
219999;diplomove_prace;['cze'];2015;[];0
220000;diplomove_prace;['cze'];2014;[];0
220001;diplomove_prace;['cze'];2014;[];0
220002;diplomove_prace;['cze'];2014;[];0
220071;diplomove_prace;['cze'];2015;[];0
220093;diplomove_prace;['cze'];2014;[];0
220284;diplomove_prace;['cze'];2014;[];0
220285;diplomove_prace;['cze'];2014;[];0
220329;diplomove_prace;['cze'];2014;[];0
220331;diplomove_prace;['cze'];2015;[];0
220332;diplomove_prace;['cze'];2014;[];0
220333;diplomove_prace;['cze'];2015;[];0
220334;diplomove_prace;['cze'];2014;[];0
220337;diplomove_prace;['cze'];2016;[];0
220346;diplomove_prace;['cze'];2014;[];0
220347;diplomove_prace;['cze'];2014;[];0
220348;diplomove_prace;['cze'];2014;[];0
220349;diplomove_prace;['eng'];2014;[];0
220350;diplomove_prace;['cze'];2014;[];0
220351;diplomove_prace;['cze'];2014;[];0
220352;diplomove_prace;['cze'];2014;[];0
220353;diplomove_prace;['cze'];2014;[];0
220354;diplomove_prace;['cze'];2014;[];0
220355;diplomove_prace;['cze'];2014;[];0
220356;diplomove_prace;['cze'];2014;[];0
220357;diplomove_prace;['cze'];2014;[];0
220358;diplomove_prace;['cze'];2014;[];0
220359;diplomove_prace;['cze'];2014;[];0
220360;diplomove_prace;['cze'];2014;[];0
220361;diplomove_prace;['cze'];2014;[];0
220362;diplomove_prace;['cze'];2014;[];0
220363;diplomove_prace;['cze'];2014;[];0
220364;diplomove_prace;['cze'];2014;[];0
220365;diplomove_prace;['cze'];2014;[];0
220366;diplomove_prace;['cze'];2016;[];0
220367;diplomove_prace;['cze'];2016;[];0
220368;diplomove_prace;['cze'];2016;[];0
220369;diplomove_prace;['cze'];2016;[];0
220370;diplomove_prace;['cze'];2015;[];0
220371;diplomove_prace;['cze'];2015;[];0
220372;diplomove_prace;['cze'];2014;[];0
220373;diplomove_prace;['cze'];2015;[];0
220374;diplomove_prace;['cze'];2014;[];0
220375;diplomove_prace;['cze'];2015;[];0
220376;diplomove_prace;['cze'];2015;[];0
220377;diplomove_prace;['cze'];2015;[];0
220378;diplomove_prace;['cze'];2015;[];0
220379;diplomove_prace;['cze'];2015;[];0
220380;diplomove_prace;['cze'];2015;[];0
220381;diplomove_prace;['cze'];2015;[];0
220382;diplomove_prace;['cze'];2015;[];0
220383;diplomove_prace;['cze'];2015;[];0
220384;diplomove_prace;['cze'];2015;[];0
220385;diplomove_prace;['cze'];2015;[];0
220386;diplomove_prace;['cze'];2015;[];0
220387;diplomove_prace;['cze'];2015;[];0
220388;diplomove_prace;['cze'];2015;[];0
220389;diplomove_prace;['cze'];2015;[];0
220390;diplomove_prace;['cze'];2015;[];0
220391;diplomove_prace;['cze'];2015;[];0
220392;diplomove_prace;['cze'];2015;[];0
220393;diplomove_prace;['cze'];2015;[];0
220394;diplomove_prace;['cze'];2015;[];0
220395;diplomove_prace;['cze'];2015;[];0
220396;diplomove_prace;['cze'];2015;[];0
220397;diplomove_prace;['cze'];2015;[];0
220398;diplomove_prace;['cze'];2015;[];0
220399;diplomove_prace;['eng'];2015;[];0
220400;diplomove_prace;['cze'];2015;[];0
220401;diplomove_prace;['cze'];2015;[];0
220402;diplomove_prace;['cze'];2015;[];0
220403;diplomove_prace;['cze'];2015;[];0
220404;diplomove_prace;['cze'];2015;[];0
220405;diplomove_prace;['cze'];2015;[];0
220406;diplomove_prace;['cze'];2015;[];0
220407;diplomove_prace;['cze'];2015;[];0
220408;diplomove_prace;['cze'];2015;[];0
220409;diplomove_prace;['cze'];2015;[];0
220410;diplomove_prace;['cze'];2015;[];0
220411;diplomove_prace;['cze'];2015;[];0
220412;diplomove_prace;['cze'];2015;[];0
220413;diplomove_prace;['cze'];2015;[];0
220414;diplomove_prace;['cze'];2015;[];0
220415;diplomove_prace;['cze'];2015;[];0
220416;diplomove_prace;['cze'];2015;[];0
220417;diplomove_prace;['cze'];2015;[];0
220418;diplomove_prace;['cze'];2015;[];0
220419;diplomove_prace;['cze'];2015;[];0
220420;diplomove_prace;['cze'];2015;[];0
220421;diplomove_prace;['cze'];2015;[];0
220422;diplomove_prace;['cze'];2015;[];0
220423;diplomove_prace;['cze'];2015;[];0
220424;diplomove_prace;['cze'];2015;[];0
220425;diplomove_prace;['cze'];2015;[];0
220426;diplomove_prace;['cze'];2015;[];0
220427;diplomove_prace;['cze'];2015;[];0
220428;diplomove_prace;['cze'];2015;[];0
220429;diplomove_prace;['cze'];2015;[];0
220430;diplomove_prace;['cze'];2015;[];0
220431;diplomove_prace;['cze'];2015;[];0
220432;diplomove_prace;['cze'];2015;[];0
220533;diplomove_prace;['cze'];2015;[];0
220534;diplomove_prace;['cze'];2015;[];0
220535;diplomove_prace;['cze'];2015;[];0
220536;diplomove_prace;['cze'];2015;[];0
220537;diplomove_prace;['cze'];2015;[];0
220538;diplomove_prace;['cze'];2015;[];0
220539;diplomove_prace;['cze'];2015;[];0
220540;diplomove_prace;['cze'];2015;[];0
220541;diplomove_prace;['cze'];2015;[];0
220542;diplomove_prace;['cze'];2015;[];0
220543;diplomove_prace;['cze'];2015;[];0
220544;diplomove_prace;['cze'];2015;[];0
220545;diplomove_prace;['cze'];2015;[];0
220546;diplomove_prace;['cze'];2015;[];0
220547;diplomove_prace;['cze'];2015;[];0
220548;diplomove_prace;['cze'];2015;[];0
220549;diplomove_prace;['cze'];2015;[];0
220550;diplomove_prace;['cze'];2014;[];0
220551;diplomove_prace;['cze'];2015;[];0
220552;diplomove_prace;['cze'];2015;[];0
220553;diplomove_prace;['cze'];2014;[];0
220554;diplomove_prace;['cze'];2014;[];0
220555;diplomove_prace;['cze'];2014;[];0
220556;diplomove_prace;['cze'];2014;[];0
220557;diplomove_prace;['cze'];2014;[];0
220558;diplomove_prace;['cze'];2014;[];0
220559;diplomove_prace;['cze'];2014;[];0
220560;diplomove_prace;['cze'];2014;[];0
220561;diplomove_prace;['slo'];2014;[];0
220562;diplomove_prace;['cze'];2014;[];0
220563;diplomove_prace;['cze'];2014;[];0
220564;diplomove_prace;['cze'];2014;[];0
220565;diplomove_prace;['cze'];2014;[];0
220566;diplomove_prace;['cze'];2014;[];0
220567;diplomove_prace;['cze'];2014;[];0
220568;diplomove_prace;['slo'];2014;[];0
220569;diplomove_prace;['cze'];2014;[];0
220570;diplomove_prace;['cze'];2014;[];0
220571;diplomove_prace;['cze'];2014;[];0
220572;diplomove_prace;['cze'];2014;[];0
220573;diplomove_prace;['cze'];2014;[];0
220574;diplomove_prace;['cze'];2014;[];0
220575;diplomove_prace;['cze'];2014;[];0
220576;diplomove_prace;['cze'];2014;[];0
220577;diplomove_prace;['cze'];2014;[];0
220578;diplomove_prace;['cze'];2014;[];0
220579;diplomove_prace;['cze'];2014;[];0
220580;diplomove_prace;['cze'];2014;[];0
220581;diplomove_prace;['eng'];2014;[];0
220582;diplomove_prace;['cze'];2014;[];0
220583;diplomove_prace;['cze'];2014;[];0
220584;diplomove_prace;['cze'];2014;[];0
220585;diplomove_prace;['cze'];2014;[];0
220586;diplomove_prace;['cze'];2014;[];0
220587;diplomove_prace;['slo'];2014;[];0
220588;diplomove_prace;['cze'];2014;[];0
220589;diplomove_prace;['cze'];2014;[];0
220590;diplomove_prace;['cze'];2014;[];0
220591;diplomove_prace;['cze'];2014;[];0
220592;diplomove_prace;['cze'];2014;[];0
220593;diplomove_prace;['cze'];2014;[];0
220594;diplomove_prace;['cze'];2014;[];0
220595;diplomove_prace;['cze'];2014;[];0
220596;diplomove_prace;['cze'];2014;[];0
220597;diplomove_prace;['cze'];2014;[];0
220598;diplomove_prace;['cze'];2014;[];0
220599;diplomove_prace;['cze'];2014;[];0
220600;diplomove_prace;['cze'];2014;[];0
220601;diplomove_prace;['cze'];2014;[];0
220602;diplomove_prace;['cze'];2014;[];0
220603;diplomove_prace;['cze'];2014;[];0
220604;diplomove_prace;['cze'];2014;[];0
220605;diplomove_prace;['cze'];2014;[];0
220606;diplomove_prace;['cze'];2014;[];0
220607;diplomove_prace;['cze'];2014;[];0
220608;diplomove_prace;['cze'];2014;[];0
220609;diplomove_prace;['cze'];2014;[];0
220610;diplomove_prace;['cze'];2014;[];0
220611;diplomove_prace;['cze'];2014;[];0
